,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
22,1249943144,31,马成诚99387,5,1563207974003,1,0,不是24集吗？搞到48？一个时辰演4集？
22,1479372990,18,储o鱿鱼,3,1563207782746,2,0,最近一直在追，心好累，但是又好喜欢
22,379870079,47,杀手不洗手,6,1563207023196,0,0,何监与郭密谋已久啊，他啥都知道
22,819641106,24,无名72109,2,1563206954459,3,0,现在还在看[汗]
22,1221488833,28,小飞鸟啦啦,3,1563206893646,1,0,好不容易更新舍不得一下看完
22,1131070614,21,维以永怀ori,4,1563206881492,1,0,我得先把时辰表保存喽[哈哈]
22,1132807672,45,tb8568331,6,1563206631925,7,0,两老戏骨的对话真精彩
22,1725901941,11,鸳鸯略微dey不可小视君,2,1563206348225,3,0,周一围出现我就想吧他脸遮起来[吐舌]各种出戏[勉强]
22,1173813953,30,加菲猫51060,4,1563206345048,1,0,演到现在都没有见过圣人
22,1036707736,17,ivy19870109,5,1563206237102,0,0,龙波演的好
22,1181617986,100,9eric2354198,5,1563206176680,31,0,为什么堂堂靖安司一个能打的都没有，想干大事，身边连个护身的高手都没有！太假了
22,1238857488,46,糖_兔,5,1563205610645,39,0,每个人都藏着秘密，李必为了保护老师，徐主事又是什么情况？姚汝能依旧不辨忠奸
22,1641861161,18,的极其秀外慧中l旺妲,2,1563205531623,1,0,歌好听
22,1311267589,29,夏夏smile_,4,1563204908862,0,0,真慢啊
22,1407831879,12,恒温28,2,1563204853255,5,1,我觉得李必演得好！！！
22,1723578984,11,萨姆森滴君西斯,2,1563204847768,8,0,何孚是兵马俑再世吗？
22,1735716671,10,碧翠丝分外deh正当桑,2,1563204555614,0,0,还好充值
22,424282706,39,摄影师枫静叶,0,1563204347955,6,0,徐宾一下，马上知道
22,1076260510,16,听荷饮露,2,1563204332006,42,0,崔器厮杀那段配乐很妙，用了战鼓和大提琴，悲壮又有力，慷慨赴死的感觉渲染出来了，也许崔器在用死士的豪迈在祭奠他哥哥六郎和自己的兵士操守，不应该叫洗白，是无奈后的对自己理想的交代吧！
22,1315695454,15,元M诗云,4,1563204083974,2,0,09狼真是太可恶了，有事的时候他帮不上忙，然后还插手干扰坏事儿
22,1732544310,5,比顿灰常de8自强同志,2,1563203963683,1,0,郭将军不守在皇上面前，到处瞎转悠啊
22,1015384044,33,掫個網銘鎭難,5,1563203773108,2,2,李必演的并不好。说话时也是尖音特别重。而且嘴老是。
22,1081787769,47,好听的名字好噢,6,1563203767892,0,0,绑人把手绑前边[泪]能不能认真一点，绑前边不就等于没绑吗
22,1037384932,30,h_cover,3,1563203058473,0,0, 片尾曲谁唱的
22,1306747181,100,曹Y艾萨克,4,1563202836835,5,0,周一围太出戏了，烦
22,381581888,100,ahuangying1988,2,1563202770062,1,0,徐主食是偷啥
22,1434056347,18,七月更爱你,3,1563202551735,174,0,大家可以从李必这个人物的经历和身份分析事情吗？你让一个瘦弱书生，毫无实权的人在绝对的武力面前想什么办法啊，这是部查案剧，剧中人物每个人的责任和角色都不同，他也有无力感的时候啊，你不觉得这样安排更加的贴近现实了吗？你以为是啥仙侠剧玄幻吗，随便出来一个金手指
22,1038085478,28,xxxxlover,5,1563202529818,28,2,[李必有着自己对于审问的坚持，这是他这个人自身的身世性格修道等注定的，其实他也是觉得可以触碰到鱼肠的内心，从鱼肠表情和语气逐渐软化来看其实并不是没有听进去的，只不过她太痴，痴于龙波这个人，就算当时内心柔软了一刻，也不会马上就能醒悟，这也是合理的，就看后来会不会有所转变了
22,850532388,40,告别Vivianb,5,1563202529472,1,1,右相坏事做太多了，出来混总是要还的
22,1309284444,33,香菜宝宝93529,5,1563202371573,164,0,李必信道。他坚守道义。并以此衡量世人。批判李必这个角色天真的。我反倒认为这正是这个角色的人格魅力所在。世人皆有信，何愁不太平。不过，世人不皆有道。李必，也要成长了。
22,1218897440,34,肖姐的车,3,1563202252543,1,0,厉害
22,1715192197,12,的若烟佛罗多亲,3,1563201850651,6,0,都舍不得看了，离周四还有三天，留一集明天或者后天看，否则上班回来都没意思了，我是不是得病了？
22,1718752717,1,麦克阿瑟贺拉斯桑de,0,1563201798437,2,1,说声音小的咱能把音量调高点吗？多大点事非得出来叨叨
22,1248804002,21,T另类滴锅巴,6,1563201642133,0,0,片尾曲哪能下载
22,1194917587,9,神雪爱施,4,1563201536685,2,0,老葛其实有个更好的人选，瓦里斯胖光头，同意的点赞[酷]
22,1402616654,36,腊鸡大黄,3,1563201368379,0,0,崔器死了
22,500707008,29,12DDRRT,2,1563201076862,5,0,郭将军怎么知道何孚的身份？派人去抓他
22,1586907323,13,松散白酒极滴1,2,1563200909612,0,0,赞[呵呵][呵呵]
22,1482767166,11,我叫小嘿人,3,1563200842871,1,0,上帝视角的我看得一口老血喷出，赶紧破案吧
22,1060755364,24,马东梅44,4,1563200791713,0,0,时间缩短好多啊
22,955700214,16,橙花J,2,1563200779245,1,0,看完打卡，终于听到片尾曲了
22,1719534897,5,过火潜水人十分de-,0,1563200576583,1,0,各种FLAG
22,1076313403,12,1忧愁de芥末,0,1563200403068,4,0,看完这剧真的觉得周一围的眼神好可怕
22,1221483430,12,小魔女Amy,3,1563200390138,8,0,长安对于他们这些兵而言更像一种执念，繁华、安逸、一世“长安”。
22,786733388,32,好事易多磨2014,5,1563200333643,104,0,发现那个小吏很正直，在老婆面前也很会说话呀，配角演的也不错[呵呵]
22,631598812,8,_117935907,2,1563200282461,5,1,突然对龙波产生了友好的感觉 
22,631598812,8,_117935907,2,1563200259755,8,0, 要是李必真的解绳子那就是智商掉线
22,1564399311,9,火羊宝_鑫,2,1563200161763,4,0,我大哭一声崔器死的那一段，崔器我错怪你了，你是个好人，是守长安的兵[惊哭][惊哭]
22,501087567,68,Sticketer,6,1563200050379,5,0,崔器忽然变得可爱了起来
22,1213080132,35,美人虞儿0921,5,1563199954271,18,0,希望跟以前小时候看电视似的 一晚上两集  现在等好久 好煎熬 剧情都快忘了 
22,397509197,43,浙江虾米666,4,1563199813053,0,0,晚上日晷怎么计时？
22,926955413,4,Aries小王子,2,1563199752103,7,0,不知为何超级不喜欢周一围。没有演技的感觉
22,1705755259,11,最棒的千玺,2,1563199639688,1,0,为什么要私审 哎
22,1024072633,46,一二三四午好意思,5,1563199591943,3,0,原来以为鱼肠很厉害呢。没想到这么简单就送人头了。
22,1049969669,15,菜菜gaga1479425647364826,2,1563199513744,0,0,这是把一集拆成多少分钟
22,1424162828,25,baby若雪,3,1563199403991,1,0,剧是好剧 就是经常连接不上剧情 说话声音又小 完全不知道谁在说话
22,841156002,57,wenson1969,6,1563199393845,1,0,打卡
22,429280647,34,山治君_,4,1563199188918,0,0,真不错，好看
22,325356513,37,Mr抬头纹,2,1563199175345,1,0,书生：有没有人给口吃的
22,1728726149,8,拉格伦格外的8浓厚酱,0,1563199139918,0,0,为撒
22,1153493668,43,x特立体傲蕾de,6,1563199094411,0,0,龙波的声音真受不了
22,1728726149,8,拉格伦格外的8浓厚酱,0,1563199091173,4,0,太好看了
22,1728726149,8,拉格伦格外的8浓厚酱,0,1563198964280,0,0,好看好看死了
22,1007292034,59,苗影--摄者,6,1563198892121,1,0,来过
22,1044977237,16,夏日走过山间w,4,1563198858659,2,0,龙波一天到晚装🍺
22,1309972092,21,樊1笑天,4,1563198454967,3,0,那个鱼肠.好贱[吐]
22,1534878162,10,和睦的施瓦辛格酱,2,1563198165747,4,0,两老头对话精彩极了！！！
22,397040459,83,观影嗨皮,6,1563197511788,2,0,[吐舌]
22,723030176,47,班里的资讯喵,0,1563197408562,1,0,还有＃黑白大搏斗＃＃末路白宝山＃
22,583923022,100,lihaijun1q,4,1563197177986,8,0,希望能一天更两集[爱心]
22,723030176,47,班里的资讯喵,0,1563197039926,4,0,悬疑片＃38大 案＃＃黑白大搏斗＃好看
22,1340899940,8,老王不偷人,2,1563196787290,98,0,那个鱼肠号称天下第一刺客，除了开始杀了几个不会武功的，后面一件事都没成功过，单挑暗杀样样不行…
22,1370023827,15,小白流星19831207,3,1563196645572,3,0,精彩
22,1008609643,100,大薇姿,6,1563196585475,0,0,等着看四字弟弟 终于更新了[爱心]
22,623171991,43,大浩同志,6,1563196449575,0,0,[帅]
22,1718781416,8,不良帅编号829,2,1563196425140,5,0,雷佳音演技真好
22,819018414,52,cheng7373,5,1563196423478,4,0,每集太短了，不够看
22,1042800954,44,晨语呢喃,0,1563196365587,15,0,要我直接先挑了鱼肠的脚筋
22,1312473293,81,盖茨赵50161,5,1563196277013,0,0,雨女无瓜什么意思
22,1379769832,7,qiuqiu3886,2,1563195999349,4,0,一晚上就把更新的看完了，不过瘾啊
22,1667029009,14,的小诺v体贴特,2,1563195986719,0,0,安徽打卡。
22,723030176,47,班里的资讯喵,0,1563195970972,0,0,我不评论了
22,1457067020,3,精分君30205,3,1563195785635,5,0,盼着更新，三集不过瘾，周二周三让我看什么[勉强][勉强][狂汗]
22,952279977,8,逢凉野性35149,0,1563195533255,1,0,好剧赶紧追起来
22,1667029009,14,的小诺v体贴特,2,1563195307231,0,0,张小敬吃肉。
22,1487175749,30,闵桑de夏洛,3,1563195287635,3,0,鱼肠送人头
22,1178311842,32,爱上港剧,5,1563195208525,0,0,22集打卡
22,1564399311,9,火羊宝_鑫,2,1563194690606,2,0,22集打卡～～
22,1617924160,5,李必是只小狐狸,0,1563194631681,8,0,友情提示。看23集要有心理准备。[惊哭][惊哭][惊哭]
22,1564399311,9,火羊宝_鑫,2,1563194493043,1,0,22集打卡～～～
22,1456394501,10,8沉沉de屈莱顿,0,1563194365824,5,0,一集才35分？
22,1587766119,13,lisa09909,3,1563194260136,1,0,好看！
22,1667029009,14,的小诺v体贴特,2,1563194249148,3,0,要开始虐了
22,1667029009,14,的小诺v体贴特,2,1563194228512,3,0,加更了，开心。
22,1519430535,30,手残de杏仁酱,4,1563193964603,2,0,好看
22,1405017020,24,至弯至浅至清溪,3,1563193407970,2,0,来了
22,1711746390,3,的谷冬M尤其仔细,2,1563193406369,3,0,今天好幸福，望穿秋水等更的两个剧都更了，够看到半夜了。😂
22,774821379,100,So柠檬汁68943641,5,1563192724163,1,0,。。
22,1571519326,5,一枕星河梦丶,0,1563192227136,4,0,趁大家在看21集来22蹭前排
22,1161757924,31,肥希的器器,4,1563192134659,2,0,沙发沙发！！我爱泰勒斯
22,1161757924,31,肥希的器器,4,1563192111159,1,0,江西崽来了！！！
22,1235257041,22,willzhang34634,2,1563191732958,1,0,我就知道会提前的
22,766428884,100,Rayglume,2,1563191608756,2,0,第二!
22,325896257,27,荣的故乡,3,1563191512575,3,0,我是来抢沙发的，先占了再说
