,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
7,461944420,17,隆青龙w,2,1563008977561,1,0,鱼肠毒如蛇蝎，杀人如麻。
7,1010320617,6,熙仔nice,0,1563008367585,16,0,我想说看的时候千万一定要关掉弹幕，因为弹幕里面感觉又有很多小学生评论，就一看不懂剧情就会一直在那里哔哔哔。我真的要被气死了。说什么一天发生那么多事情，这又不是一个人一天做的事，很多人一天做的，然后都围绕捉狼这个剧情展开。还有就是吐槽演员的颜值或者不配，还有服装什么的，我想说既然导演都选了，他们又没有选你去演，是不是那肯定是你不配说的。我觉得演技什么的都挺在线的。嗯，然后呢，我觉得一些看不懂剧情，然后又觉得剧情演的很长的，但是他不给你详细一点，你就看不懂，看不懂你又会在那里吐槽。吊弹幕可以让你们很轻松的看，然后有自己的思路，而不是被那些无脑的小学生带着走。
7,1301933618,3,哆啦a梦兜里啥都有,0,1562994464942,0,0,断断续续谢谢
7,826188107,9,aiyazawawa,0,1562991121407,11,0,这个崔器的表情怎么一直这么贱
7,1204398961,13,加肥76198,2,1562989412668,1,0,"这个赵参事是辉叔么？
"
7,1362296299,36,模糊de鲤鱼,5,1562988978959,0,0,是不让缓存么
7,1046257035,64,煎饼裹小熊1479226401745608,2,1562988136242,2,0,挺好看的
7,1548399335,83,y完善de焦尔,0,1562977081424,5,0,很棒的电视剧，很有内涵
7,1628825333,100,有鸭梨-十分悟空滴,0,1562973501772,2,0,老赵是破冰里的三叔，李现长的和他好像
7,495359522,17,白笨鱼云,0,1562972158745,81,1,67这两集，真的给人感觉就是，这破长安烧了算求。黑白两道的大佬都是些该死的东西。
7,1237670330,17,薇薇何事秋风悲画扇,3,1562971653251,0,1,长锁之后接泛音六五四打三是什么曲子
7,397137418,13,F32922257,4,1562963722387,4,0,果然不差钱的公司拍出来就是好看
7,1336673723,9,喵帕斯一号,2,1562944819079,5,0,好看，演技派越来越多
7,710206550,20,米唐女子舌甘,0,1562943557182,1,2,鱼肠好酷。。
7,1693154253,18,的老王闻人同学,2,1562943243199,2,0,十二时辰，二十四小时，每两刻一集，共四十八集。厉害了👍🏻
7,795524635,5,郝有才thu,6,1562942102645,0,0,拿锤子的是干嘛的？
7,1047505895,5,chillcool2008,0,1562941632862,0,0,一群花痴死扑街
7,1109333735,100,雪中飞燕618,5,1562939750570,11,0,第六集好压抑，晚上看完好久心里都睡不着，心疼小乙
7,593289469,40,jingshuixiaoyao,6,1562939040453,3,0,加更太赞了！要不然等的好辛苦～～～
7,473951343,42,乐在其中32538756,6,1562937074600,0,0,崔器匙
7,1461454205,11,玺子姐姐啊,0,1562934251430,13,0,看到小乙那一段，心疼死我了，[惊哭]
7,1029312009,16,米奇米妮鼠,0,1562933184169,6,1,葛老是不是陈建斌配的音啊
7,1637509114,20,滴特纳m激进极,3,1562932387792,3,0,如果不是对家国绝对忠诚是断然做不出此等事……
7,817590248,3,yyyyyyyyyyy01754051,0,1562931691312,5,2,我没认真看也不太懂//@-极度称赞剑圣的:什么啊，神剧，故事不连贯，看着太费劲
7,1546970154,22,暖和的巴神,3,1562930940248,1,0,怎么评分啊
7,1103436020,41,果心gosin,6,1562930458642,18,0,小朋友这演技可以啊，不错，四年后应该成就一名演技派小生！此剧让人看到了，终于看脸的时代即将结束，拼本事的时代已经开始
7,1428855144,22,若辰CC,2,1562929767037,10,0,难得遇到的好剧，良心剧，制作非常精良，，易烊千玺19岁演这样也非常不错了，大头等老演员依然演技在线。值得追~
7,1245957890,4,简尘Jenny,0,1562924125164,5,2,我不是在喷我只是想问，张小敬作为不良帅这是个官职吧？那即使他因为卖了小乙失了威望和底下人的信任，他也是那些不良人和暗桩的上官啊，他们是可以因为心寒退出或者办事不尽力，但直接拒绝提供帮助这是不是有点不合理啊……那些不良人拜别张小敬的时候我在心酸之余就很奇怪怎么搞得不良人像是不良帅的私军一样？他们好歹归根结底不是为朝廷办事吗？所以上官吩咐下来的任务可以说不做就不做说不帮就不帮？再说没了不良帅那些潜伏多年的暗桩存在的意义又是什么呢？没有别人知道他们的真实身份，他们现在做的营生也不一定是自己想要的甚至还是自己最厌恶的……
7,1529781464,30,九离02908,3,1562923164755,2,0,狼卫是不是太子的人？
7,1470051558,8,蓬君的笑匠,0,1562922932423,0,0,d
7,1720231637,7,靖雁朱丽叶酱滴,0,1562922914096,0,0,太好看了
7,1494481558,76,浮涂涂521,1,1562919300724,0,0,冬天这些人怎么还扇扇子呀？花房？
7,998305364,16,秦小草75634,2,1562918710327,1,0,好看
7,1063929102,30,竼竼大魔王,5,1562918446591,26,0,这剧真的是一刻不得疏漏，一个不留意我就没看见张小敬切了自己小指。
7,1711338382,7,奶烊的小胖,0,1562917629875,53,0,电影的质感超级好，虽然千玺不是专业的，但已经很棒了，没个演员都演得超级好，大爱这部剧
7,1053679261,31,哎呀妈呀1479620973198744,4,1562911450816,2,0,怎么一集只能看一半
7,1592885039,13,同学滴殷虹虹,3,1562908935135,4,0,内鬼应该是徐宾吧。
7,599744033,38,君的罗宾逊沃,3,1562906815021,2,0,大臣长得一样，看完了也分不清
7,1731555693,1,alfred45320,0,1562898493232,0,0,[呵呵][哈哈][吐舌][啊]
7,958874726,11,毅7560997257,0,1562897916617,7,0,有点美剧多味道了
7,1224998233,10,-0-斯托w,0,1562897059673,0,0,右剎是谁！！！！求告诉！
7,941754990,6,-极度称赞剑圣的,5,1562892483889,2,0,什么啊，神剧，故事不连贯，看着太费劲
7,1165395074,11,他年轻时候超级帅,0,1562872536484,9,2,喷这喷那的人，有本事正儿八经写影评去，有理有据分析一下是哪没拍好，在这喷不是影响别人看剧心情吗？
7,1711781676,100,滴灰常可靠大爱桑,2,1562867325908,10,1,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
7,1731555693,1,alfred45320,0,1562865542389,1,0,[稀饭]
7,384568889,26,Huikuie,1,1562864828417,6,1,很想装逼的说一句：这池塘所有的鱼激起的涟漪造成的这个局。可是站在上帝视角就是急啊：mmp崔旅帅啊…你们每个人能不能别这么多思想啊，事儿都是这样搅混的[升起]
7,1441656842,75,1知名de果冻,0,1562863828042,0,0,nb
7,1209211994,100,单打天平,0,1562863511653,2,1,完全是在拖节奏，拉长时常
7,1728026680,4,塞尼斯托卡卡同志的,0,1562859422841,0,0,把我捧红，你会有很大的收获
7,425096331,18,sc千万不要惹我,0,1562858519550,3,0,贱奴，不当奴了，就不能替公子办事了？
7,425096331,18,sc千万不要惹我,0,1562858179085,0,1,百足之虫，死而不僵，大唐知果早点亡，可能还好些？
7,1722079715,10,马乔里滴君卡德乘,2,1562856515580,4,1,节奏太慢，完全可以压缩到20集以内结束。
7,1394333680,13,qq74197258824136,0,1562854832887,0,0,为什么老是跳集呀？
7,1472436264,28,可口的古墓M,2,1562850841563,3,0,檀琪是不是甄嬛传里的喜欢允礼的那个女子？
7,1514496522,22,野蛮桑H梅蜜x滴,3,1562850580427,1,0,不良人是什么，看的迷迷糊糊
7,1472436264,28,可口的古墓M,2,1562850435702,4,0,"作揖的样子蛮有特色，是那个朝代特有的原生态么？还有答应的那个“喏”也是朝代产物？
片子总体不错，情节紧凑，合情合理，有电影大片的赶脚，演员出演也很本色，总的来说是一部近乎满分的作品"
7,1332848806,32,有猪吗,3,1562849833922,1,0,看了剧想去看书，导演有很多想法，作者想传递的一致吗？好奇·······
7,1087110549,31,CIBN_fW3GhZ80,5,1562848935886,0,0,此处何孚为何唤大人？唐朝“大人”不是父亲的意思吗
7,903206056,39,海棠依旧4949,5,1562848837106,2,0,鱼肠和龙波这两个角色极其不讨喜。
7,1505642561,35,圆滚滚的球球111,2,1562847655231,6,0,终于又出一部良心剧，人人都在演技上
7,1060880171,47,KkkkkkkkkLi,6,1562845393400,1,0,表示看不懂
7,459257919,13,w十分冲动生姜滴,0,1562841750262,12,0,不错，小乙的剧情，很拷问人性，刻画入微，耐人寻味！
7,1150923383,28,厦门聂枫广告传媒,4,1562838133466,1,0,很好
7,1191573182,14,寰纵帝宫,2,1562833533209,2,0,不良人真的跟张小敬一刀两断了吗？
7,1704712698,13,炳昕49122,0,1562827259581,13,0,千玺演的不错没那么尴尬 小年纪 不错了
7,1244560219,18,苏mm二二1994,3,1562823527635,2,0,姚为率是右向的卧底。。。
7,851412269,20,sunw34895486,0,1562819947231,3,0,一天一夜放48集
7,1320339782,28,巫女悦耳,0,1562815038625,1,0,[音乐][太阳][星星月亮][大拇指][ok][haha]
7,1526794192,27,机械的元柏酱,5,1562801119288,2,0,右相 好像韩熙载
7,1304018418,35,倒数第二24833,0,1562794119621,14,0,自此剧起 雷佳音登顶顶级演员之列 封神之作
7,1433585657,6,ELK8806040744,0,1562784043287,3,0,25集怎么变48集了[勉强]
7,1727040208,11,萨鲁曼的同志咸菜,0,1562779105514,9,0,好看，这几年也就这片算得上经典片了
7,722809622,34,胖嘟嘟53928553,6,1562764828914,5,0,公子能上奴婢吗
7,1199905343,32,轻易同学H玉女xde,4,1562761833604,5,0,不要总对别人评头论足！与人为善！多鼓励鼓励不好吗？
7,1448267370,17,有志气的梅莉桑,2,1562759203628,0,0,现在变48集了？
7,945650845,28,巴金斯酷比,0,1562750710580,0,0,[呵呵][哈哈][吐舌]
7,1244318802,6,仙人同志HoH,0,1562749486603,8,0,小乙太可惜了，
7,800438289,6,皮卡木木酱,2,1562742137191,16,0,真搞不明白有些人，你明明不懂，在这里说个啥？自己好好查查再来行嘛？是你知道的多还是别人专心研究知道的多啊？闭上嘴好好看不行，非要显摆你有多低智商。
7,1729974839,81,de很有诚信糖果同学,0,1562741183932,13,2,心疼小乙和那个人 ...为什么那么好
7,1071866266,24,dxcvfgv,4,1562739802904,1,0,[呵呵][呵呵][呵呵][呵呵][呵呵][呵呵]
7,1468517253,13,是你的草莓阿,0,1562739347473,2,0,心疼千玺
7,657485480,58,尘丫头,6,1562738889342,371,0,很久没看过如此精彩的古代片。为所有演员点赞！剧情超棒，演得也很到位。张小敬被逼说出小乙名字的时候，我的心也跟着像窒息一样。
7,1077222604,28,VC呈呈妈,4,1562728803431,133,2,千玺真不错，不到20岁就如此演技，又不是专业演员，给流量鲜肉树了个好榜样！加油！
7,337266356,40,缔造者文化传媒,5,1562727136051,17,1,叶瞳儿这段看了好几遍，演技炸裂！炸裂！
7,1316537637,20,cl林林1993,0,1562723271388,3,0,"小乙是谁？
"
7,1623132228,8,-最同学滴赛拉斯惊人,0,1562717983041,3,0,怎么不更新
7,1033967664,18,llizixuan2012,0,1562703580195,2,0,会看第二遍的，很多剧情都值得回味
7,747736354,53,Sime_815,0,1562695391305,3,0,哎呦，这不是辉叔吗
7,1313317464,69,琳宝宝7258,0,1562692985047,1,0,觉得这三面具表情选的很到位啊！[泪]
7,1018239293,34,0蓝色哀伤0,5,1562691413648,1,3,最讨厌这种剧情，现实中不相信爱情女的不比男的少。女人基本都被同一拨人骗了第一次，就说男的都不是好东西，单纯男的第一次不也一样被女的各种耍，破罐子破摔还要拉上身边得人最讨厌这种“好人”
7,1127136604,13,daqingtian1994,1,1562689865998,2,1,辉叔
7,327676766,36,love可可333,4,1562688946237,14,0,小乙的中心让我很感动，还有他对张晓小敬的情谊
7,1038047060,19,燕子东南飞363,0,1562686689961,6,2,广告太多了
7,1470778551,8,jsbrgh,4,1562684808933,1,0,太卡了
7,1232924236,17,微微花香2013,5,1562680711116,5,0,为什么正入戏的时候被打断！！！太跳戏了！n
7,1445697550,10,赤壁餐桌椅厂家,2,1562678266768,1,5,缺乏紧迫性，说话做事都是慢悠悠的，没有紧迫感，还有时间说闲话，多余话，感觉都过了几个小时了
7,1631868591,24,富贵l极心儿滴,3,1562677023668,0,0,"
好看吗？我j看就困还自我听好呢"
7,1330289196,45,郭威16943,0,1562676454548,7,2,别的地方都挺好的，但就是没有表现出来那种紧张的气氛，只有一个小时的时间应该很紧张刺激的，那还那么多废话，我都着急的不行
7,1330289196,45,郭威16943,0,1562676325990,134,2,听着时间很紧凑，太每个人都不紧不慢，说话慢慢悠悠，一点都没有表现出紧凑的感觉，有没有和我一样同感的，我都替他们着急，还坐着慢悠悠的马，看着没人人都没有着急的样子，都是慢条斯理，真是太邋遢了！
7,1207837776,13,FeelLike33204,3,1562675827254,0,1,为什么这么多人在那蒸桑拿
7,1225505659,15,V_V竹笋Y,2,1562675732626,10,2,丁瞳儿和那个男人很好诠释了，要看男人怎么做，不要听男人怎么说。
7,355199288,31,寒梅映雪,6,1562669578337,4,0,秦郎什么都没说就是迟疑，就是对同生共死的背叛
7,456524812,6,老灵魂凡凡,0,1562668695234,8,0,小乙那段看哭
7,355895418,63,多血质,6,1562668425094,2,0,总是看到一半中断是几个意思
7,1719440179,4,de哈珀t最壕,0,1562667320395,2,0,小乙好帅
7,504119146,100,gyy02,6,1562666468967,3,0,绝对刷新了国产连续剧的标杆！
7,1369690834,17,你是易二,4,1562663164512,10,0,国产良心剧，从场景，服装，镜头，后期调色都是电影级的水平
7,1458971103,9,豆哥也很拽,2,1562658683319,2,0,这个剧就是抓个狼人演48集？？？看了八集了，还是没看懂的意思[泪][泪]
7,1097476410,8,牵汪找喵,0,1562655253713,1,0,看小说你会更懵//好看，就是开始两集找不到头绪
7,1097476410,8,牵汪找喵,0,1562655210703,3,0,有些场景和镜头其实是同一时间进行，但是分别放出来，看个电视剧你纠结这个？你怎么不去纠结纠结变形金刚是不是真的存在////就想问一下，这48集就讲12个时辰么|12个时辰就是24小时，每集时长约40分钟讲30分钟的事情，可以的
7,1602247404,21,优酷用户1548219682831978,3,1562651215043,7,0,小乙小的时候演过孙权吧？还有和雷佳音好像不是第一次合作了
7,1602247404,21,优酷用户1548219682831978,3,1562651119446,1,0,为什么不见小乙？
7,1569639812,12,_轻率de元香,0,1562650888119,1,2,挺好
7,810538926,7,可爱到爆的猴子,0,1562640157941,1,0,到底是48集吗？
7,1351021749,2,一叶菩提35946,3,1562639206201,6,0,主配角的演技都入木三分，剧情紧凑，一丝不苟，终于等到一部好片子，这样的片子可以百看不厌，导演太牛了
7,1123162418,28,jinGan__,6,1562635726092,4,0,张小敬的第八团驻扎的戍堡属于安西军治下，“拒不出战”指的是安西军，陇右军合攻吐蕃“石堡城”之战，他怎么会是出身陇右军么
7,1315887844,3,鲁U秋分,0,1562634178431,2,1,不是25集吗？怎么变成48集了
7,1418817180,14,空山馨雨yll,0,1562632232736,3,0,千玺，棒棒
7,1418817180,14,空山馨雨yll,0,1562632211825,2,0,好看
7,548548367,59,wtmbyego,6,1562626503979,2,0,这剧可以啊
7,1456052103,10,v不满de笑寒,2,1562618364952,2,0,好好看
7,1301461424,22,一叶张木,4,1562614347639,3,0,片尾还真的写着有一首片尾曲就叫《许鹤子》
7,449835223,30,天堂下的雨,0,1562605566827,1,0,我想看一下我现在几集了
7,1511124773,15,滴碧翠丝A明快亲,2,1562603188695,1,0,//就想问一下，这48集就讲12个时辰么|12个时辰就是24小时，每集时长约40分钟讲30分钟的事情，可以的
7,1511124773,15,滴碧翠丝A明快亲,2,1562603031662,2,0,//就想问一下，这48集就讲12个时辰么
7,1041164458,34,阿米美眉轰,0,1562600633481,0,0,就想问一下，这48集就讲12个时辰么
7,1622424169,9,猫咪喵呀喵11191,2,1562600631679,2,0,演员们演技都在线哦 好棒
7,1381362420,31,朴实亲x萝莉T滴,3,1562598601840,2,0,看不错的剧一气看了十集，在从头捋一捋，感觉崔器是林相的暗桩呀
7,1314255647,19,tb85803390,0,1562597533757,22,2,目前来说挺好的，易烊千玺刚开始一二集感觉是里面表现有点不够味，后面几集感觉慢慢入佳境了，说实话拿现在的水平来看比琅琊榜更好看，剧情很紧凑
7,1364039846,36,依依东望T,6,1562597329904,6,0,别听男人怎么说，要看他怎么做！金句良言啊
7,950094721,21,二朵金花二根草,4,1562597087994,1,0,好看，就是开始两集找不到头绪
7,526346055,32,佛桑,0,1562595142704,2,0,“喏”在这里有什么说法么？为什么有的答的nuo，有的答的re，还有答的ze[疑问]
7,1020573658,8,love_you_as_love_life,2,1562592703821,1,0,杀
7,463975182,4,jak1199@taobao,2,1562592162391,1,0,葛老是陈建斌配音的吗？
7,818257078,13,流年慕尘初末,0,1562592066887,3,0,只能说看哭了。。
7,1444465257,10,农w赞格威尔,0,1562586828882,2,0,这部剧看得我特别紧张[狂汗]
7,1323720045,24,i晓林OAO,6,1562580835368,0,0,几乎是《爱上你治愈我》全体成员
7,361832233,17,sxkmumu,2,1562579656789,9,1,"震撼啊！感觉在看电影。
大猪脚太霸气了，没想到蔫蔫的上海小眼睛，有这样的汉子真性情！
小猪脚，那么年轻， 还是流量偶像，青柠味演技也有味道，假以时日，秒杀所有小鲜肉。棒棒哒！老阿姨也被⭕️粉啰！没有之一。
希望 易易长高长壮，不要太辛苦。"
7,1569759669,12,yunos用户1541865334394158,0,1562575434643,0,0,   额，超好看的好吧(∩_∩)
7,1089297506,7,CIBN_hdbEgHLT,0,1562575021695,4,0,好废啊，一无是处
7,1716423564,4,的唐三藏史考特桑,0,1562574836133,5,1,千千演的挺棒的，演技棒棒哒
7,1320955812,17,A魏子钧,5,1562574724146,1,1,个人比较喜欢这种质感的画面效果。
7,1064215604,41,宋阿1994,5,1562574719107,0,0,为什么变成了48集
7,1029042480,74,李安宁36086,2,1562573758165,1,0,都是好演员
7,1447646957,34,勇敢de火星,5,1562573523901,1,0,不良人是什么意思
7,1320955812,17,A魏子钧,5,1562570230427,3,0,人，因信而聚首，因忌而分崩。聚信，则生，挑忌，而崩。
7,793924132,13,爆炸炸了,2,1562569694082,1,1,不是粉也觉得很棒
7,732039253,53,千夜舞雪美倾城,6,1562568034274,2,0,这个崔帅到底是什么表情？看不懂。。。
7,1174865683,18,1汉弗莱林,2,1562560952608,1,0,我就想看看我几级
7,1160924400,23,爱上官清水,4,1562560814069,1,0,有点不理解当官的会怕贼贼可以当面杀人！不犯律法
7,1204430983,24,54常步云,0,1562552584242,2,0,有些跟不上节奏，智力跟不上[勉强][勉强]得反复看
7,1564657311,15,主动de陈家洛i,2,1562536192433,8,0,张小敬太难，李必更难
7,523164672,31,eva-oty,2,1562525627891,0,0,诛心
7,321710356,51,滴罗伯逊v爽快很,6,1562519656329,0,0,都要被记在清单上了！
7,1162456934,100,Y太清醒稻草人的,6,1562513611551,2,0,不太能看懂感觉好牵强
7,1434432119,11,山口洋子Echo,0,1562511798693,2,0,看不太懂哦
7,1589439234,21,替大爷,4,1562509026757,2,0,雷佳音需要减肥了。
7,1725456520,1,的特伟大荷包蛋亲,0,1562502042847,0,0,？
7,1725456520,1,的特伟大荷包蛋亲,0,1562501329303,27,1,这世上唯有太阳和人心不可直视，永远不要去考验和推敲人性，不要高估自己在别人心里的位置。纵然发誓说好的，同生共死，绝不独活，那又如何，最后还不是落得个凄凄惨惨戚戚。你是没说放了你，可行动已经回答了。还再给你们一次机会，张小敬你是魔鬼吗？再捅她一刀子，连自欺欺人的权利都要剥夺。她不是傻，她只是选择看美好的东西，被伤两次，仍然相信爱情。诛人诛心，看到喜欢的人眼睛会亮，这是实话。爱情凭什么凌驾于生命之上呢？一切都只是自我感动而已。今天的阳光格外明亮吧，便有了欲望，应该是下雨天的，是不是结局会不同。当你被烈阳灼伤后，就会发现，黑暗真好的。欲哭无泪，哀莫大于心死。呵呵
7,1560128414,17,baby-t61846,2,1562501270485,3,0,那个崔 就只会假笑么
7,1039051280,12,喵喵喵喵喵喵喵喵萌萌哒,3,1562500658281,0,0,去了奴籍以自由身帮李必不是更好？
7,925349879,4,ningjing201050416,0,1562500475042,1,0,不是说就二十多集来着，怎么48了。
7,455392847,14,暖朵missyou,2,1562498791251,4,0,这个崔器啥吗，你就是不信张小敬，你也应该为了你哥哥快点去报仇啊，傻子吗？你哥就那样白死了。
7,1047252865,4,宽敞de傲珊1,0,1562495363272,6,1,心疼小乙
7,1532974458,19,0优美de赫克利斯,0,1562491975973,4,0,故事不错，但是只有12个时辰的时间，除了大头我没感觉别人有一点急
7,1123845725,13,左岸477,2,1562491420759,8,10,说李演技好的根本不懂什么叫演技。。。我都比他强
7,1350244411,36,文华殿大学士2017,6,1562490882417,1,0,崔器这个小人！永无出头之日！
7,414905718,15,thorns馬楠,0,1562488211650,4,0,这也太好看了吧  哭了😭
7,1026445989,11,文龙85935,0,1562486692130,4,0,好久没有这种追一部剧的感觉了，上次还是的权游
7,1321314779,5,等一个晴天我来了,0,1562485402672,1,0,这崔器跟个傻子似的
7,1727740767,2,-可怕的8宛儿太,0,1562482212977,3,0,喜欢剧情
7,487260654,63,ykapp_xin0bgcs,6,1562480781354,2,0,画面调的刺眼
7,1646712777,3,伟大的马言之,2,1562479595830,7,0,小乙啊！
7,811402420,9,王佳forget,0,1562479391538,1,0,红海
7,1634963003,3,的同志内尔赫连,2,1562479105432,1,0,一共多少集啊
7,1565762123,14,叹为观止de普里特1,2,1562478305596,5,0,这一集好磨叽
7,1706223052,4,永远十八赶朝暮,0,1562475477469,12,0,不知道崔器存在的意义 人蠢话多
7,354896855,18,jy26319029,3,1562473704623,1,0,这意思是所有兵权都在丞相手里 太子拿啥斗
7,1184945296,20,易烊千玺的葡萄精,3,1562473247388,4,0,易烊千玺
7,359103170,24,氵鎏埖謝,0,1562469330760,9,0,陈建斌的配音太让人出戏了！！！
7,1726842363,2,是蹄蹄吗,0,1562469192966,3,0,超好看
7,1255320957,16,amy52314,0,1562469146653,15,0,不要相信男人说了什么，要看他怎么做[啊]
7,1153925504,6,lena_luoluo,0,1562467013782,4,0,"我是不是傻子
不是 因为你选择看美的东西"
7,1353571590,20,老神在在de莉达x,0,1562466612161,4,0,哈哈哈，说了什么，又做了什么
7,1223466627,10,v泰瑞纳斯TxT,4,1562465663134,2,0,看见辉叔了！
7,1720376907,7,h脆弱的a沙伦太,0,1562465277938,6,0,檀棋拒绝放奴书，两个演员，演技在线，我都哭了
7,724180057,15,悲壮梅花的相当w,3,1562464478884,5,0,葛老這的演员选得不好
7,1526341105,21,Elune5972,5,1562463311845,3,0,长源好厉害！！！
7,1726105299,1,的极正式咖啡同学,0,1562462882651,1,0,火晶柿子  真有吗
7,1033799339,21,刹那猫猫,3,1562450683458,7,0,近五年，最用心的一部剧
7,1657635526,7,三十载空,2,1562450271525,3,0,不知道现在还有多少人有李必的魄力  有那些手下的忠诚
7,1657635526,7,三十载空,2,1562449369633,0,0,怎么看着这个书生是跟太子一个人演的  
7,651657040,37,陈死狗麻麻,6,1562448600604,1,0,坐等更新啦……小李必张小敬
7,771361622,31,toma1900,4,1562444952792,2,0,这集好短
7,1090982678,10,咖喱苹果666,2,1562444228615,373,0,"既然有人视而不见大家对雷佳音演技的夸赞，非要造谣说都没人夸，那我就多说几句！
雷佳音演技好！雷佳音演技超好！！雷佳音演技超级好！！！
剧里演得好的不是一两个，喜欢谁就夸谁，好剧能让人增添对剧里演员的好感度，也请某些人认真看剧，别挑无聊的刺。"
7,1356032550,24,undefeated83909,3,1562434504328,7,0,小乙演的真不错！
7,1023936121,32,娟7061931161,3,1562428288335,7,0,瞳儿长得像徐帆！
7,929100891,32,小夜夜的说,0,1562428085734,4,1,看的我难受
7,832015292,47,优者如酷,0,1562427153514,0,0,只能不求甚解的看
7,832015292,47,优者如酷,0,1562427123238,0,0,一共二十集吗？
7,606783192,4,不要让自己有后悔的籍口,0,1562426856044,5,0,都没有人夸雷佳音演技好呢
7,1046058233,100,a413867316,2,1562426728460,1,0,全是夸千玺的
7,1235062850,27,鸣日之星49000,4,1562425339668,1,0,李必旁边的丫鬟是同老的奸细
7,1590960580,6,砚欢39872,0,1562424758051,4,0,看了这么多集了，还是看不懂🌚🌚
7,1566578518,8,仄5595842005,1,1562424615080,2,1,真的感觉李必有当宰相的本事和资格
7,1520133017,29,语失天机,4,1562422952389,65,1,丁瞳儿痴情都遇见了狗心，不是女人错了，是世间薄情郎太多，不是考验人性错了，是被考验的人不够坚定。我爱这看似拖沓的情节，他告诉我们在这长安的繁华下的爱恨情仇世间百态，这就是长安这就是把仅有的真情化为无心的世界。
7,1638465301,5,k云里雾里w,0,1562422653361,2,0,恩恩恩恩
7,1038199293,19,wangmeinan1981,0,1562422448757,0,0,敢不敢拍个长安十二时辰前传
7,365571902,3,舞花遗52107597,4,1562422317009,3,0,25级突然成了48级？
7,368540392,31,poosoo55,0,1562422283294,610,0,小乙这段看哭了，是天生不会骗人的眼睛，阳光撒在他脸上又年轻又单纯，一眼看见是他就哭了
7,945259317,11,微凉徒眸意浅挚半98015,0,1562422063676,0,0,期待了很久，结果不负期待
7,1689119356,15,de太极马酱,0,1562421783978,8,1,雷佳音演技着实令人惊艳  易烊千玺的演技同样是同龄人中的佼佼者    本剧的拍摄从服饰  构图上皆有讲究 。 有些人说剧中无法体现李必天才之处  可大唐当时的局势怎能是李必一人能看透和左右？  在处处受束缚  人人自危的情况下  二十三岁的李必心系百姓 步步为营  难道不是种智慧吗？  拍事事运筹帷幄 决胜千里 易  可拍逆境中的处变不惊 难。
7,355720695,32,两袖清风任性,6,1562415327870,2,1,12时辰，24小时，拍25集差不多，48？？？后面拍什么？？
7,1530670816,15,1128的鹤宝宝,0,1562415179661,3,0,真的很好看，里面的每个演员演技都很好。
7,1369690834,17,你是易二,4,1562412851467,2,0,画面精良，演员在线
7,1677630542,12,杄喺,0,1562412078643,2,0,超喜欢这部剧
7,344959304,46,YellowPink_DD,5,1562411900387,1,0,公公演得好
7,1368673941,14,舒心de福开森同学,0,1562411893472,6,0,饰演崔器的那个人嘴看着那么别扭呢，歪的厉害
7,613274117,5,monica626,5,1562410619898,2,0,不是25集吗？怎么变48集了？？？
7,1323903202,24,源味快餐厅,4,1562410506469,1,0,"就喜欢公磊这样演，好看又辣眼哈哈
"
7,1185645468,100,627891595a,0,1562410390505,137,1,谁看出来了，他是破冰行动中，塔寨村三房房头辉叔扮演者公磊，请举手
7,1224317102,47,U克拉拉QvQ,6,1562409861155,2,0,电视剧很好看，但是易烊千玺这说话吹口哨我就很难受了[吐舌][吐舌][吐舌]
7,1221815009,21,伪命题航拍师,6,1562407100957,2,0,突然从五集后好拖拉
7,1105507279,44,kulala78,6,1562407075793,0,0,张帅就是恶魔，通晓人性的恶魔
7,1105507279,44,kulala78,6,1562407016377,1,0,永远不要考验人性
7,1013642490,25,芈根烟,3,1562405538378,2,0,都捧的比天高，而我第一集都看不下去了，是不是后面的几集会拍的好些？。。。
7,1013642490,25,芈根烟,3,1562405478771,4,0,都捧的比天高，而我第一集都看不下去了，是不是后面的几集会拍的好些？
7,1487548176,18,祝同志de恨山,3,1562404736648,2,0,太少了，舍不得看，雷佳音演什么像什么
7,1082955774,36,ReineWU,6,1562403895677,3,0,48集？！干什么要这么拖沓！
7,1136875882,38,张悦宁0926,5,1562402437942,1,0,太好看了
7,1353906246,9,华爱敏66913,1,1562402164807,2,0,考验人的本性阿，说好的生生死死在一起又如何。
7,1711541759,3,球球3445,0,1562401884786,0,0,冰红茶里的那个貂蝉是真的丑
7,1493996828,17,张晓粒,2,1562401567565,3,0,25是如何拉到48的
7,1408558734,28,sun幸福417,4,1562400994662,0,0,两个小道童为什么要被赐死呢？
7,1461298486,7,大中小蚊子11652,0,1562400047728,2,0,之前看写的是一共25集，现在怎么变四十八集了呢
7,992938348,48,萍萍32316,5,1562397810867,0,1,不良人到底是什么
7,1722396757,2,正义华生极度滴-,0,1562397540322,1,0,为什么没人夸雷大头
7,1406454484,22,单i赫敏,4,1562396646591,1,0,太精彩了
7,1202858893,12,沈紫宸,0,1562396432048,0,0,看不了这种戍边战士被弃的情节，寒心
7,1714727356,9,张无忌小蜜亲的,0,1562396398445,4,0,大唐的娘们儿就是霸气
7,472603668,4,江小寒2013,5,1562396065277,3,0,只说不进，葛老说的对，不要只听他说了什么，还要看他做了什么，漂亮的话不可全信
