,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
34,1243097205,28,亮亮11442,2,1564471605623,4,0,元载我恨不得掐死你
34,1252926059,60,寿M白晴,4,1564471089715,0,1,千玺演的挺好的
34,1044573480,9,yaoraobubu,4,1564470648719,32,0,元载这个搅屎棍最后真的被檀棋说准了，最后不仅自己横死老婆孩子也被牵连至死。
34,546728081,29,古灵精怪NO12,4,1564470058972,0,0,"怎么不动了
"
34,1197864091,30,慕尼黑不止有拜仁,6,1564466859112,16,0,王韫秀还将门之女，就一白痴，想看她和元载横死
34,591569633,18,凤喜视频,3,1564465952258,4,0,周一围演技真的需要提高了，一个工匠说话不符合身份
34,1541687451,23,m清秀的霍姆斯,2,1564465895989,0,0,皇帝的手好黑
34,1155032594,21,lyj002013,4,1564465419183,2,0,萧规出来了
34,1700111688,49,秋葵同学的旺妲,2,1564465289898,1,0,最后一个镜头很是惊艳
34,1715909054,9,郗滴劳埃德同学,2,1564465104806,78,0,//演是个球 这演技还不好？不是我在为谁谁谁辩护，我不追星，但我敢说这是我看过最好看的国产剧
34,1319141014,19,Mouse3355,5,1564465059282,46,0,编剧写王韫秀什么用意？！开始部分张小敬为了救她甘愿被擒她也看见了，后面演的就是想把张小敬置之死地啊！再有就说她爹是将军她一深闺女子可以指挥城军吗？
34,1537677343,20,清清00646,4,1564465056240,2,0,好洋气，片尾曲是英文歌
34,847305928,36,永远的永远52770417,5,1564464476632,1,0,大唐荣耀
34,1703664871,16,米多吃不了,2,1564464467834,3,0,坐等元载横死街头
34,1141472749,48,云韵女神,5,1564464365771,4,0,闻染檀棋救张小敬，一个杀皇上，一个求皇上
34,1702114511,11,灵槐同学的鲁思,2,1564463731173,0,0,演是个球
34,754587426,23,茉莉65059789,3,1564463687127,0,0,画面感太好了！
34,1166078970,11,罗兹滴凤同志,2,1564463552485,0,0,这两集简直太精彩了！
34,1551536912,18,为欢几何85324,2,1564463337198,2,0,铁花真漂亮 圣人也终于不用活在大家嘴里了
34,1739677831,6,滴从彤U尤其幽静,2,1564463144757,10,0,你们有地儿建吗？……建个小的总可以[吐舌][吐舌][吐舌]
34,1342407010,10,luyuehen07141990,2,1564463081934,8,0,这个元载，胆子小，还坏
34,1415062785,13,有爱的寇克,2,1564463020514,1,0, 感觉都快一个月了
34,1053518746,55,蓝瘦也要磨刀,5,1564462889350,1,0,我怎么看不懂了  智商低了  
34,793570928,100,yjin121142427,4,1564462868998,1,0,金花四溅真漂亮！
34,1031297351,38,平头王哥,5,1564462775250,5,0,真讨厌元载和王韫秀
34,1359204591,30,i忙碌的耐普图隆,5,1564462504825,1,0,好漂亮的铁花
34,1219670503,36,-V-安纳金T,3,1564462130670,117,0,喷周一围的很奇怪，我觉得很好啊，最起码比现在的小鲜肉不要好太多！喷他的什么心里？
34,711481291,44,我才是荔枝lily,5,1564461558100,1,0,没反派怎么衬托住正义
34,345505141,36,CooL87140515,6,1564460963151,2,0,大脑袋，哈哈
34,1722318144,9,皮尔斯尤其的i恍惚君,2,1564460846352,4,0,擒贼先擒王，不是应该先打元载吗？
34,1182123845,10,珍珠喵个喵,1,1564460639467,8,0,比起元载，更讨厌王韫秀。
34,1476052137,17,佴酱的巴神,0,1564460304815,2,0,满满的爱，大家不退。100分
34,1022395158,28,八月31644,0,1564460290698,8,0,元载真的长得太龌龊了
34,1138505629,12,tb4786817,0,1564460176189,4,0,片尾曲不会是波斯王子唱的吧[吐舌]
34,1138878660,13,喵多多-,3,1564460091487,6,0,有人听完剧集最后的英文歌吗？😂😂😂😂
34,782410827,45,傻样jmg,6,1564459972188,1,0,点着没到底
34,1138878660,13,喵多多-,3,1564459792411,4,0,圣人说“开始（你的表演）吧”，镜头切换到张小敬泼铁水，金花四溅~哈哈哈~
34,1202946763,10,吃着火锅来追剧,3,1564459508208,1,0,张小敬人脉好广！
34,1402027674,37,清荷96275,4,1564458299249,0,0,歌声好美，谁唱的
34,1016248432,15,伟敏58668,2,1564457642803,5,1,周一围太油腻了，不忍直视，从头到脚写着我很帅我很帅我很帅快看我…
34,1504726089,7,DDDM81943,2,1564457389746,15,0,王韫秀蠢的能别让她出来了吗
34,1037038870,44,zxq10311478916026303183,6,1564457248439,4,0,想掐死那个元载
34,1366986621,12,星丶火96693,3,1564456889608,0,0,[黑线]
34,1728968708,10,南风归处是吾乡,2,1564455378431,4,1,周一围演的挺好的，每一个人都很棒棒
34,710968182,16,Susan55271,3,1564455362258,2,0,元载最后结局怎样？
34,710667897,31,风过发稍,3,1564455233937,0,0,这个大灯笼得多少蜡？事实上有可能存在吗？
34,1213645082,39,明天的生活97749,0,1564454856776,0,0,直接杀了李必。主角光环。
34,841322692,48,顺其自然zqy,4,1564454311292,1,0,真好看
34,1175825762,11,吕爱华2012,1,1564453964698,2,0,姚汝能真的死了吗？
34,1717077943,15,陌生玛丽分外滴-,2,1564453770477,17,0,看着元载和王云秀就烦 神烦
34,1093329212,9,0勤劳de杰西,0,1564453495607,4,1,剧情拖沓，回忆太多，无趣
34,466300315,11,清泉石上流9907,2,1564453394398,0,0,这个甘守城是演员韩朴俊，咋看都像唱歌的含笑？
34,807155734,52,缥缈奥黛,6,1564453315129,3,0,元载怎么能随意调重兵，呵呵
34,1580583097,31,广8红坦克,4,1564453102157,0,0,[呵呵]
34,1245516954,12,麦妞87205,2,1564452317909,0,0,严羽幻是大boss
34,1740190283,8,省二建龙哥,2,1564451954694,3,0,周长得像金星姐姐啊
34,735075599,63,ray0817,6,1564451702538,1,0,第一集我就觉得那个灯有问题
34,322161272,43,吾运即国运,6,1564450744537,0,1,惊天BUG 元宵节没星星没月亮
34,528625194,100,石棱子,7,1564450467739,1,0,片尾曲太惊喜了
34,1130637908,44,o甜甜心o93887,6,1564449335784,0,0,打铁花是这时候开始的吧
34,1529416068,12,稀疏的007同学,3,1564447050503,3,0,这部剧真实的反应了王家的奢靡之风
34,1529416068,12,稀疏的007同学,3,1564446997039,3,0,周一围每部剧里一看就是个反面人物
34,534298381,37,jakki简余,5,1564446645733,1,0,完美
34,1232264809,30,cici1975082083928,3,1564446474273,2,2,本来好好的剧，被活生生的加集害惨了
34,1491672102,83,佛跳墙荣0,2,1564443208901,5,0,一到关键时刻导演就要缉拿张小精
34,1491672102,83,佛跳墙荣0,2,1564443163014,1,0,导演关键时刻就捉张晓静
34,925325360,9,T坦荡的艾利斯,2,1564443141777,5,3,这剧更的    我都没兴趣看下去了
34,720922622,42,追剧的都很孤单吧,3,1564442842784,4,0,这个李必真是刚愎自负！！屁都不是，还自以为是
34,1194706951,21,豆pli521,3,1564440586546,43,0,元栽那样的人都能当宰相，说明这人要善钻营么？全身没有一个可取之处
34,821241650,36,花想容129,2,1564439563304,13,0,真想杀了元载，真是个祸害
34,1736012738,6,滴格外面如冠玉内厄姆桑,2,1564431527208,0,0,看见许贺子就快进
34,1184409359,43,de麦克亚当Y含蓄同志,5,1564429164694,2,2,看的烦
34,453591003,9,鼻涕大叔无敌,1,1564428762914,1,1,寅时已到，被迫睡觉😴
34,453591003,9,鼻涕大叔无敌,1,1564428581031,3,0,为何不每日更新，哪怕只一集…等的心焦(⊙o⊙)哇，差评！
34,457168796,47,a463536456,5,1564428255198,1,0,好像是跟张小敬一起守边关时候没死的一个兄弟
34,1622814267,23,l越发亲的海云走俏,3,1564427706939,1,0,严太真才是幕后老板吧
34,1147896172,27,君君12541,2,1564427102679,3,1,有够拖的剧情，看得感觉这部剧是被慢进成电视剧的
34,328947128,75,倔强的吃货,6,1564426691328,0,0,"感觉周一围更适合话剧
"
34,1375050931,11,宙斯之锤s,2,1564424727314,1,0,明盘了，萧规
34,592102838,63,bo盖頭想分界,6,1564423038247,0,0,非常好看
34,768909981,9,热叶子傀,2,1564422217296,2,0,这集后面各条线那边剪的太好了。
34,329889713,65,余喆儿子,7,1564421656175,143,1,剧情过慢有人说拖沓。剧情过快有人也会说的！好东西只有看的明白的人才是幸福的！也没必要和喷子过多的扯。我们看的是每个剧中人物的演绎，每个人观看的角度也都不一样。我看到的是剧组的良心大作。每个细节都处理很好，这个剧肯定会流传很久的。看看对于场景的展现，看看每个人物不同性格的表演，看看每个道具的精致，每个实物的真实还原！有太多东西可以琢磨，只有愿意看的人才知道这部大戏的良心！
34,1045063254,11,xiaochi3159,5,1564421411790,10,0,周一围每个角色都有些精神分裂的样子。
34,1532348851,19,深刻de冰露同志,4,1564421332046,10,0,觉得周一围不入角色，可能是他演的每个角色都是那样
34,457546162,100,猫说汪汪汪,2,1564420349598,10,0,不喜欢周一围，演戏千篇一律，一个表情，一个动作，
34,1037511079,8,农二代胖娃,2,1564420262972,5,0,良心剧，国产之最。
34,1249363400,12,H爽直的菜花,3,1564420072222,2,0,Tony老师又出场了
34,1255879637,2,花开花落心为凉,2,1564419511623,2,0,没有第八团当年的惨死就没有今日的上元劫
34,1255879637,2,花开花落心为凉,2,1564419439752,0,0,龙波真是潇规啊。
34,1582498049,31,零散de夏普同志,3,1564418433734,0,0,艾如，很好看，真的美😇菜鸟
34,1067512120,54,湿枷磨泥,6,1564418073518,2,0,严太真是个女道士，看来圣人喜欢玩Cosplay.
34,1114279042,5,v威武de普罗德,6,1564417933879,2,0,剧里的人物为何都要取谐音
34,723030176,47,班里的资讯喵,0,1564417924233,8,0,你自己选择的路，分不清对错的时候，就两个字：不退！
34,1039971641,7,折耳根炒腊肉52647,2,1564417884068,3,0,这一集的结尾歌很好听啊好有感觉[酷]
34,1581463373,16,简单桑v贝拉x的,0,1564417880176,5,0,这个严太真，没有气势，长得也不漂亮，演员撑不起这个角色
34,1103275136,10,透明de冰萍8,4,1564417731916,2,0,狗男女怎么不死
34,723030176,47,班里的资讯喵,0,1564417678000,0,0,特效太棒了
34,427944492,46,风景09859693,6,1564417465766,9,2, 越演越蔓，现在整集整集都是慢镜头，为了凑够48集也真是辛苦你们了。
34,524165588,14,急流之水LEO,4,1564417431140,5,0,元载这货看着好烦啊
34,1628654426,8,卖主小贝,2,1564417000808,11,0,周一围演的很好
34,723030176,47,班里的资讯喵,0,1564416977845,1,0,哈哈
34,910517984,51,jqlu18,6,1564416467747,9,0,有谁知道元载是怎么死的？
34,1041997139,5,石城飘零,2,1564416443560,3,0,看见周一围就想跳戏了[狂汗]
34,516102053,54,vincent325325,6,1564416436038,0,0,牛逼，开始填坑，节奏把握很好，等周四
34,609444397,25,Faith之吻,0,1564416293937,2,0,给片尾曲点赞[haha]
34,1531806780,35,爱汪族人,5,1564416223307,0,0,元载是傻还是有病
34,1034768766,100,happy_qiujin,6,1564416133586,3,0,周一围太用力过猛了，怎么看都不舒服
34,725903517,68,青骑士艺术设计,6,1564416081255,2,0,盼望已久的圣人好猥琐
34,1041997139,5,石城飘零,2,1564416070580,2,0,元载将卑鄙小人演得入木三分了[大拇指]
34,1017029655,14,亚伟11794,2,1564415948229,3,0,这对狗男女还不下线
34,1012747148,7,wenjing7055,3,1564415943135,14,0,为什么就是不喜欢闻染，有同感吗
34,1473091375,39,月半月半子的de账号,4,1564415905481,1,0,可以
34,1531806780,35,爱汪族人,5,1564415850423,4,0,厉害了，了不起的匠人系列哦[太开心]
34,1242993569,9,magic_小铭,2,1564415694818,0,0,小琳琳也在看吗
34,1616872976,100,小刚53109,2,1564415535413,10,0,这部剧，看到现在感觉李必完全没作用
34,731007883,53,江南映象艺术培训基地,5,1564415282809,35,0,雷佳音是这部剧的灵魂，李必还需要历练，演技这事不是谁都有的
34,708969788,17,似是故人来！,2,1564415082415,4,0,薛王沉醉寿王醒
34,1417142217,12,消瘦的尤多拉,5,1564414971033,1,0,大门门环做小了
34,1720675634,8,蓝的书蕾亲,2,1564414921601,0,0,我觉得，男人拍水乳精华广告，感觉好干啊
34,1485425159,22,小妞33510,5,1564414832129,1,0,景真美
34,1568206261,25,v开心的丝瓜,3,1564414792493,4,0,元载真丑！阴险狡诈的小人
34,1207905513,36,好吃的太多了,4,1564414610555,55,0,为什么周一围演的始终让人没有代入感[委屈]总之很奇怪的感觉
34,1387388928,23,春风化雨16595,4,1564414385692,7,0,元载啥时候挂
34,1141472749,48,云韵女神,5,1564414131460,0,0,熙攘繁盛，光耀万年，再也没有比长安城更伟大的城市了
34,1141472749,48,云韵女神,5,1564414104427,1,0,熙攘繁盛，光耀万年，再也没有比长安城更伟大的城市了[真棒]
34,1141472749,48,云韵女神,5,1564414084892,1,0, 熙攘繁盛，光耀万年，再也没有比长安城更伟大的城市了
34,609667973,58,黄佑凯,6,1564414075371,2,0,王蕴秀和元载这俩大傻，怎么老是这个样子呢
34,718949614,32,伊人8102,3,1564414008475,9,0,元载真的该死啊！
34,849028849,12,沈启蛰,2,1564413941880,4,1,辉叔上一集真的可爱
34,403053971,61,smile05316,6,1564413921624,12,0,元载该死。
34,952638699,4,zhenghaixu2011,3,1564413899305,1,0,最讨厌看元载和那个女的，一看就是假的，一心想高攀
34,1551704928,4,liyujingbao,0,1564413800384,8,0,讨厌元载，可恶可恶！
34,556727389,42,steffan3830,2,1564413512218,2,0,漂亮的打树花
34,1671211244,12,桑恍惚过于滴席梦娜,2,1564413357142,5,0,34级结尾这个镜头太NB了
34,1562389257,8,关键的高尔德_,2,1564413084910,1,0,怎么有点儿像神探狄仁杰里的章节呢
34,1015276798,59,yeaonlee,6,1564413082612,5,0,你们不懂元载每次带兵都是来送人头
34,1067010719,46,胡_房,6,1564413079778,4,0,太好看了吧
34,1439370749,30,马y雷利,5,1564413072976,0,0,几线 剧情  不然哪里讲的清楚
34,1302600294,19,小卢家de二小姐,5,1564412919847,9,0,周一围的演技太浮夸，换个人演更好
34,710640764,19,巫婆六六,2,1564412362857,23,0,真的巨讨厌元载
34,1451145216,37,禄君de萨罗扬,4,1564412358420,1,0,'
34,1224013656,16,_周到的以山,2,1564412324272,5,0,檀琪真好看，看着她笑想一起笑
34,1037753196,100,小异大同ming,3,1564411950079,3,0,掐指一算，小李必又要被龙波虐了吧
34,1218897440,34,肖姐的车,3,1564411917829,2,0,惨哪
34,1118615535,7,承德猴子,2,1564411846114,13,0,元载，真小人也
34,1732544310,5,比顿灰常de8自强同志,2,1564411530207,2,0,为啥反派总是死于话多
34,415714528,20,生鱼骗,3,1564411401674,73,0,雷大头这戏外的称号倒是带到戏中了，这下看过十二时辰的人全知道他是大头了，怕不是要把我给笑死，一个演员的外号带入到戏里了，太独一份了这个，头给笑掉。
34,460841585,26,睡不醒的一些时候,4,1564411264294,3,0,汪楠别看了，你就是头猪看得懂吗
34,1250542785,11,巩8厄休拉,2,1564411225285,4,0,节奏太慢
34,399757795,18,lucifer98765,2,1564411189400,1,0,毛顺为什么这么听萧规的？不仅是被威逼这么简单
34,1531227518,13,甜味白开水51019069,0,1564410890686,0,0,好看
34,1479505179,28,o荣罗赛蒂,0,1564410859299,21,0,我觉得徐宾很有可能才是幕后黑手，毕竟越是不可能的人物越能使剧情出现大的反转。
34,1375475499,6,甦文桀97090,2,1564410854552,3,0,按照一集35分钟折算，48集x35分钟=1680分钟，合28小时。剧组该不会算不来这个帐吧？
34,1039252527,41,香小芋1478932422684473,5,1564410777566,33,0,严太真果真是漂亮，但是这个发型不衬她，把所有的头发都能起来才好看，长脖子也显出来了
34,1705873199,6,1叶枯,2,1564410723220,14,0,哇塞，大唐的景色太美了，美到用言语无法描述，😊😊😊……元载和王韫秀赶紧领盒饭吧🤨🤨🤨
34,1194894674,32,1书香门第1,1,1564410549929,5,0,好剧，都要这么折磨人吗[呵呵]
34,498198560,16,魑魅魍魉之党,2,1564410346656,5,0,火树银花设计的很唯美啊哈哈！那个大灯远景很鬼魅啊！！！
34,1732544310,5,比顿灰常de8自强同志,2,1564410256244,0,0,这个跟着元载的妞是不是傻啊
34,1141472749,48,云韵女神,5,1564410233608,2,0,张小敬：当兵时搞伏火雷，当侦探时打铁花 总结：火力少年[吐舌][吐舌][吐舌]
34,1720798596,7,亚当斯盼山君de,1,1564410178756,6,0,太好看了!本年度最好的
34,1488947395,33,小月韦鱼,4,1564410016422,12,0,元载太讨人厌了
34,570006804,6,Roooooooocky,6,1564410008718,0,0,剧是好剧，就是演员选得不怎么样，为什么不找蔡徐坤来演？[帅][帅][帅]
34,844102315,45,水冰依藏衣阁,5,1564409703880,12,0,元载快死
34,447560284,47,dengke718,6,1564409586447,0,0,为什么34和35集一样
34,1038851753,13,弱水幽幽1478928062242908,0,1564409574666,7,0,元载真的神烦
34,910174024,11,繁星落幕nss,0,1564409566149,6,0,超级看不惯那王韫秀，傻啦吧唧的
34,1046236119,49,beijidechun,6,1564409367207,1,0,精简哪怕24集也会很精彩，期待
34,1197690171,13,明月清风zn,0,1564409200812,0,0,时空就可以
34,1675704034,11,独孤求胜M870,2,1564408917140,3,0,另外34集结尾BGM啥啊
34,382279153,44,冰冰熊24,5,1564408858191,19,1, 个人觉得周一围演的过于浮夸
34,771361622,31,toma1900,4,1564408756290,0,0,留言好少啊
34,1494768661,7,罗宾91744,2,1564408362305,1,0,铁花时间到
34,458710293,36,天外飞仙空寂寞,6,1564408328775,3,0,巅峰剧
34,1743355873,8,悲天悯人诸葛神候过于的U,2,1564408300299,3,0,徐宾造纸用竹子，灯楼用竹子。徐宾说的竹子改变大唐命运
34,1494768661,7,罗宾91744,2,1564407954105,2,0,太被动了
34,1092354889,42,123姚少昂,4,1564407949843,1,0,看不懂
34,1494768661,7,罗宾91744,2,1564407931304,1,0,可以叫人啊
34,1535206494,11,动人de瑞克同志,4,1564407907739,0,0,片尾曲从李白换成英文歌啦
34,1228975102,19,linarong2008,3,1564407870160,0,0,最后慢镜头好看
34,1743355873,8,悲天悯人诸葛神候过于的U,2,1564407782313,6,0,靠，这不是大力神杯吗？
34,1730614646,7,轩轩轩啊啊啊,2,1564407585835,2,0,平~  你还是我的宇宙无敌第一小可爱
34,1038774595,39,吃甘蔗蘸酱,6,1564407472141,6,0,龙波果然是萧规...
34,480209929,56,驰欣,6,1564407424191,5,0,又换片尾曲了啊
34,1315467119,28,姐姐2019,3,1564407358633,0,0,这集没啥内容啊
34,1457292344,100,loveyangerye,3,1564407339651,5,0,大唐当时真的很牛逼
34,1381296140,21,简桑de寒雁,0,1564407199798,1,0,好
34,935930742,39,dongmei2559,6,1564407189830,30,1,波斯王子可爱！你们有地儿建吗？[笑眼][笑眼][笑眼]
34,1457292344,100,loveyangerye,3,1564407171241,3,0,那个龙波绝对第八团的人，绝对张小静认识的人！
34,1725016513,12,y值钱滴h金母格外,2,1564407154777,8,0,元载、毓秀真是狼狈为奸一对儿
34,1050680818,16,九月丶开心的我,0,1564407036993,2,0,啊哈哈，我们自贡的灯
34,1725016513,12,y值钱滴h金母格外,2,1564407006624,1,0,圣人出现了呀
34,362522961,57,超哥558196,6,1564406894593,1,0,最后的画面，剪辑，效果，配乐燃爆了，每一集都感觉非常过瘾
34,711510036,41,大爱中国美,2,1564406861192,6,0,周一围的戏太多了，别扭。
34,1111317582,13,卷耳Oy,2,1564406788557,0,0,皇上长得好像姚卫率
34,858547919,22,风晨雨月,2,1564406772422,1,0,官逼民反，民不得不反。第六尊 阎罗  现世……！
34,1243062567,13,翠花姐姐yyy,2,1564406615584,5,1,一天的故事非要拍成60集吗
34,1725148969,8,0粗糙滴0普莉斯拉分外,3,1564406564113,0,1,太啰嗦了
34,939015755,35,zqppp99,5,1564406538578,0,0,元载真猥琐
34,762507493,39,静候古丶香魂,5,1564406503783,3,0,本剧最大俩坑，一个王蕴秀，一个闻染，简直坑死
34,1309680448,24,小花农66,2,1564406488900,4,0,那周一围这轻佻样
34,1028933149,8,不要影响我写作业,4,1564406467983,5,0,古装剧巅峰
34,540734795,79,zhangfuliang77,6,1564406462139,29,0,看见王蕴秀就烦
34,1376398473,35,gaofeng51111,5,1564406401230,35,0,元载是真小人啊
34,404179675,13,江渚客85360,2,1564406373318,1,0,铁花很漂亮
34,1060195437,37,applee1105,6,1564406372970,4,0, 开始拖沓了！最后像慢镜头
34,1716817683,9,云在青天_q1,2,1564406322066,0,0,[赞]
34,791897270,28,正义女神之守护者,6,1564406225047,10,0,元载就是个🐷
34,403008573,72,晧程,6,1564406188083,15,1,这个大仙灯必须好评！实景非特效啊！
34,1323807519,28,小伍亿之爹,3,1564406112169,6,0,漂亮的过分了
34,390182419,61,Chris的声音,6,1564406070900,1,0,上元安康，可比元宵快乐好多了
34,1055423728,12,teemoooooo酱,0,1564405967981,0,0,皇上终于出来了
34,440852352,22,芬里斯上没有狼,4,1564405925648,3,0,铁水啊
34,394285617,18,宝宝暴走,2,1564405850785,3,0,没劲
34,1732196435,10,陈de念露桑,2,1564405810097,19,0,元载什么时候才死
34,1738069353,6,t芳香的1普兰太,2,1564405775064,0,0,片尾曲是啥
34,1178645791,55,天空之羲,5,1564405692993,3,0,剧情丝丝入扣，没有一点拖沓，完美！
34,1520691983,14,U极其松散糖糖de,2,1564405629329,3,0,这歌好好听
34,922122936,34,桃太郎cc,6,1564405591103,0,0,宋小宝来了
34,1388530246,9,果栋君,2,1564405581942,0,0,元载是条疯狗吗
34,1486605999,24,牧人57276,5,1564405554586,21,0,所有演员中周一围最不自然，每刻都在装X
34,1070382948,5,舒山胡炼,4,1564405516153,2,0,"怎么每级都接不上啊，
"
34,1728612449,5,优酷用户1562561382653779,0,1564405442357,1,0,明天我生日，大灯祝我生日快乐
34,1660375375,16,小尧想睡觉,2,1564405207223,17,0,愿元载被韫秀杀死
34,853112678,56,Ablard42083187,6,1564405094166,1,0,张紫宁唱的好听好听
34,1055849970,100,爱吃橘子的夏侯落英,3,1564404967077,19,0,想亲手砍了元载。
34,1062152738,42,田志刚91668,5,1564404898349,6,0,龙波为什么不直接杀了李必？留着破坏自己计划？
34,1741207734,6,滴斗战胜佛1太高雅,2,1564404845457,0,1,越来越短了
34,1476136138,64,危桑的莴苣,5,1564404662342,12,0,周一围说话方式好烦
34,1055849970,100,爱吃橘子的夏侯落英,3,1564404643464,2,0,朝思暮想，想睡张小敬。
34,397704074,41,磊7864408142,5,1564404617231,2,0,萧规
34,1159895819,20,薇笑的晚餐,2,1564404270126,2,0,好精彩啊
34,1362862538,9,文i灵槐,4,1564404238435,0,0,观剧三十分钟的天灯怎么一直没有啊
34,1362862538,9,文i灵槐,4,1564404200743,0,0,[吐舌]
34,1379769832,7,qiuqiu3886,2,1564403958394,2,0,来了
34,1732802252,6,零散银杏很滴v,0,1564403898147,1,2,为什么每集都连不上，讨厌
34,1397943013,11,常i芷巧,3,1564403676957,0,0,第一
34,1411222966,35,红太狼28128,3,1564403571746,29,0,元载小人也
34,370287439,35,丿生死有命,0,1564403527948,20,0,元载跟那个沙雕王温秀是真该死
34,582470366,7,诸城美源花店,6,1564403410688,1,0,第九
34,1032695270,100,机智斌1478663381178300,0,1564403273923,1,0,第四
34,774821379,100,So柠檬汁68943641,5,1564403168095,3,0,徐璐来了
34,1620814808,11,样young24011,2,1564402987172,6,0,长源加油，一定可以救长安！💪
34,1523842062,100,小气的霍齐亚同志,5,1564402924603,0,0,淡定，飘过
34,573732647,93,糖豆20160725,6,1564402889119,0,0,第六
34,755385466,8,中408,0,1564402760783,0,0,锉刀
34,349375700,23,合眼自思量,6,1564402648554,0,0,反正我是第四
34,1495259813,19,英俊潇洒迷人,2,1564401790264,0,0,第二
34,1439648628,73,pilotsZ,0,1564401783279,2,0,第二
34,1734574503,9,椒盐咸猪手,2,1564401483517,2,0,第一！
34,1566201621,20,詹姆斯_黑,2,1564401399183,0,0,第一第一
